≤„Œª÷√,∆Ã∑€∑Ω Ω,≥…–Õ∏◊Œª÷√£®mm£©,∑€¡œ∏◊Œª÷√£®mm£©,∆Ã∑€±€Œª÷√£®mm£©
3069,÷–∆Ã∑€,92.011,0.000,6.048,92.041,0.000,2.761
3070,÷–∆Ã∑€,92.041,0.000,6.049,92.071,0.000,2.116
3071,÷–∆Ã∑€,92.071,0.000,6.059,92.101,0.000,1.462
3072,÷–∆Ã∑€,92.101,0.000,6.051,92.131,0.000,2.283
3073,÷–∆Ã∑€,92.131,0.000,6.047,92.161,0.000,0.558
3074,÷–∆Ã∑€,92.161,0.000,6.045,92.191,0.000,0.485
3075,÷–∆Ã∑€,92.191,0.000,6.047,92.221,0.000,1.446
3076,÷–∆Ã∑€,92.221,0.000,6.049,92.251,0.000,1.099
3077,÷–∆Ã∑€,92.251,0.000,6.060,92.281,0.000,1.322
3078,÷–∆Ã∑€,92.281,0.000,6.054,92.311,0.000,1.109
3079,÷–∆Ã∑€,92.311,0.000,6.047,92.341,0.000,1.440
3080,÷–∆Ã∑€,92.341,0.000,6.051,92.371,0.000,1.321
3081,÷–∆Ã∑€,92.371,0.000,6.056,92.401,0.000,0.922
3082,÷–∆Ã∑€,92.401,0.000,6.050,92.431,0.000,2.059
3083,÷–∆Ã∑€,92.431,0.000,6.056,92.461,0.000,1.265
3084,÷–∆Ã∑€,92.461,0.000,6.060,92.491,0.000,1.507
3085,÷–∆Ã∑€,92.491,0.000,6.056,92.521,0.000,0.771
3086,÷–∆Ã∑€,92.521,0.000,6.056,92.551,0.000,0.770
3087,÷–∆Ã∑€,92.551,0.000,6.048,92.581,0.000,1.621
3088,÷–∆Ã∑€,92.581,0.000,6.055,92.611,0.000,0.604
3089,÷–∆Ã∑€,92.611,0.000,6.049,92.641,0.000,2.524
3090,÷–∆Ã∑€,92.641,0.000,6.063,92.671,0.000,1.727
3091,÷–∆Ã∑€,92.671,0.000,6.050,92.701,0.000,2.006
3092,÷–∆Ã∑€,92.701,0.000,6.061,92.731,0.000,0.929
3093,÷–∆Ã∑€,92.731,0.000,6.056,92.761,0.000,2.281
3094,÷–∆Ã∑€,92.761,0.000,6.054,92.791,0.000,0.517
3095,÷–∆Ã∑€,92.791,0.000,6.045,92.821,0.000,1.124
3096,÷–∆Ã∑€,92.821,0.000,6.063,92.851,0.000,1.710
3097,÷–∆Ã∑€,92.851,0.000,6.056,92.881,0.000,0.557
3098,÷–∆Ã∑€,92.881,0.000,6.060,92.911,0.000,1.898
3099,÷–∆Ã∑€,92.911,0.000,6.061,92.941,0.000,1.847
3100,÷–∆Ã∑€,92.941,0.000,6.049,92.971,0.000,1.053
3101,÷–∆Ã∑€,92.971,0.000,6.060,93.001,0.000,1.740
3102,÷–∆Ã∑€,93.001,0.000,6.063,93.031,0.000,0.644
3103,÷–∆Ã∑€,93.031,0.000,6.062,93.061,0.000,0.702
3104,÷–∆Ã∑€,93.061,0.000,6.059,93.091,0.000,1.995
3105,÷–∆Ã∑€,93.091,0.000,6.060,93.121,0.000,1.127
3106,÷–∆Ã∑€,93.121,0.000,6.064,93.151,0.000,0.650
3107,÷–∆Ã∑€,93.151,0.000,6.059,93.181,0.000,1.599
3108,÷–∆Ã∑€,93.181,0.000,6.052,93.211,0.000,1.593
3109,÷–∆Ã∑€,93.211,0.000,6.052,93.241,0.000,0.616
3110,÷–∆Ã∑€,93.241,0.000,6.056,93.271,0.000,2.668
3111,÷–∆Ã∑€,93.271,0.000,6.045,93.301,0.000,2.647
3112,÷–∆Ã∑€,93.301,0.000,6.046,93.331,0.000,0.975
3113,÷–∆Ã∑€,93.331,0.000,6.045,93.361,0.000,0.445
3114,÷–∆Ã∑€,93.361,0.000,6.055,93.391,0.000,2.697
3115,÷–∆Ã∑€,93.391,0.000,6.050,93.421,0.000,1.008
3116,÷–∆Ã∑€,93.421,0.000,6.055,93.451,0.000,1.041
3117,÷–∆Ã∑€,93.451,0.000,6.056,93.481,0.000,1.902
3118,÷–∆Ã∑€,93.481,0.000,6.055,93.511,0.000,0.490
3119,÷–∆Ã∑€,93.511,0.000,6.051,93.541,0.000,1.260
3120,÷–∆Ã∑€,93.541,0.000,6.068,93.571,0.000,1.905
3121,÷–∆Ã∑€,93.571,0.000,6.058,93.601,0.000,1.573
3122,÷–∆Ã∑€,93.601,0.000,6.053,93.631,0.000,0.614
3123,÷–∆Ã∑€,93.631,0.000,6.058,93.661,0.000,2.174
3124,÷–∆Ã∑€,93.661,0.000,6.060,93.691,0.000,0.623
3125,÷–∆Ã∑€,93.691,0.000,6.053,93.721,0.000,1.911
3126,÷–∆Ã∑€,93.721,0.000,6.050,93.751,0.000,2.592
3127,÷–∆Ã∑€,93.751,0.000,6.057,93.781,0.000,2.086
3128,÷–∆Ã∑€,93.781,0.000,6.044,93.811,0.000,1.291
3129,÷–∆Ã∑€,93.811,0.000,6.056,93.841,0.000,1.420
3130,÷–∆Ã∑€,93.841,0.000,6.057,93.871,0.000,0.661
3131,÷–∆Ã∑€,93.871,0.000,6.068,93.901,0.000,1.099
3132,÷–∆Ã∑€,93.901,0.000,6.055,93.931,0.000,0.547
3133,÷–∆Ã∑€,93.931,0.000,6.050,93.961,0.000,1.812
3134,÷–∆Ã∑€,93.961,0.000,6.058,93.991,0.000,1.753
3135,÷–∆Ã∑€,93.991,0.000,6.049,94.021,0.000,1.272
3136,÷–∆Ã∑€,94.021,0.000,6.062,94.051,0.000,1.416
3137,÷–∆Ã∑€,94.051,0.000,6.047,94.081,0.000,0.850
3138,÷–∆Ã∑€,94.081,0.000,6.055,94.111,0.000,1.485
3139,÷–∆Ã∑€,94.111,0.000,6.060,94.141,0.000,1.256
3140,÷–∆Ã∑€,94.141,0.000,6.060,94.171,0.000,1.214
3141,÷–∆Ã∑€,94.171,0.000,6.051,94.201,0.000,1.182
3142,÷–∆Ã∑€,94.201,0.000,6.052,94.231,0.000,0.683
3143,÷–∆Ã∑€,94.231,0.000,6.056,94.261,0.000,1.438
3144,÷–∆Ã∑€,94.261,0.000,6.054,94.291,0.000,1.183
3145,÷–∆Ã∑€,94.291,0.000,6.060,94.321,0.000,0.484
3146,÷–∆Ã∑€,94.321,0.000,6.055,94.351,0.000,1.516
3147,÷–∆Ã∑€,94.351,0.000,6.049,94.381,0.000,1.411
3148,÷–∆Ã∑€,94.381,0.000,6.056,94.411,0.000,1.513
3149,÷–∆Ã∑€,94.411,0.000,6.055,94.441,0.000,1.350
3150,÷–∆Ã∑€,94.441,0.000,6.049,94.471,0.000,2.438
3151,÷–∆Ã∑€,94.471,0.000,6.061,94.501,0.000,1.968
3152,÷–∆Ã∑€,94.501,0.000,6.054,94.531,0.000,0.815
3153,÷–∆Ã∑€,94.531,0.000,6.063,94.561,0.000,1.193
3154,÷–∆Ã∑€,94.561,0.000,6.065,94.591,0.000,1.166
3155,÷–∆Ã∑€,94.591,0.000,6.058,94.621,0.000,1.967
3156,÷–∆Ã∑€,94.621,0.000,6.055,94.651,0.000,2.205
3157,÷–∆Ã∑€,94.651,0.000,6.046,94.681,0.000,1.337
3158,÷–∆Ã∑€,94.681,0.000,6.044,94.711,0.000,1.223
3159,÷–∆Ã∑€,94.711,0.000,6.047,94.741,0.000,1.222
3160,÷–∆Ã∑€,94.741,0.000,6.068,94.771,0.000,1.089
3161,÷–∆Ã∑€,94.771,0.000,6.063,94.801,0.000,0.529
3162,÷–∆Ã∑€,94.801,0.000,6.052,94.831,0.000,1.299
3163,÷–∆Ã∑€,94.831,0.000,6.052,94.861,0.000,1.005
3164,÷–∆Ã∑€,94.861,0.000,6.057,94.891,0.000,1.309
3165,÷–∆Ã∑€,94.891,0.000,6.060,94.921,0.000,1.849
3166,÷–∆Ã∑€,94.921,0.000,6.057,94.951,0.000,2.576
3167,÷–∆Ã∑€,94.951,0.000,6.069,94.981,0.000,2.500
3168,÷–∆Ã∑€,94.981,0.000,6.047,95.011,0.000,1.300
3169,÷–∆Ã∑€,95.011,0.000,6.049,95.041,0.000,1.284
3170,÷–∆Ã∑€,95.041,0.000,6.054,95.071,0.000,1.199
3171,÷–∆Ã∑€,95.071,0.000,6.068,95.101,0.000,1.641
3172,÷–∆Ã∑€,95.101,0.000,6.048,95.131,0.000,1.884
3173,÷–∆Ã∑€,95.131,0.000,6.065,95.161,0.000,2.135
3174,÷–∆Ã∑€,95.161,0.000,6.069,95.191,0.000,0.983
3175,÷–∆Ã∑€,95.191,0.000,6.050,95.221,0.000,2.099
3176,÷–∆Ã∑€,95.221,0.000,6.045,95.251,0.000,0.603
3177,÷–∆Ã∑€,95.251,0.000,6.055,95.281,0.000,0.572
3178,÷–∆Ã∑€,95.281,0.000,6.050,95.311,0.000,1.924
3179,÷–∆Ã∑€,95.311,0.000,6.048,95.341,0.000,0.586
3180,÷–∆Ã∑€,95.341,0.000,6.050,95.371,0.000,1.457
3181,÷–∆Ã∑€,95.371,0.000,6.049,95.401,0.000,1.377
3182,÷–∆Ã∑€,95.401,0.000,6.062,95.431,0.000,1.263
3183,÷–∆Ã∑€,95.431,0.000,6.050,95.461,0.000,1.878
3184,÷–∆Ã∑€,95.461,0.000,6.060,95.491,0.000,1.780
3185,÷–∆Ã∑€,95.491,0.000,6.056,95.521,0.000,1.638
3186,÷–∆Ã∑€,95.521,0.000,6.052,95.551,0.000,0.939
3187,÷–∆Ã∑€,95.551,0.000,6.046,95.581,0.000,2.299
3188,÷–∆Ã∑€,95.581,0.000,6.047,95.611,0.000,1.230
3189,÷–∆Ã∑€,95.611,0.000,6.071,95.641,0.000,1.538
3190,÷–∆Ã∑€,95.641,0.000,6.063,95.671,0.000,0.520
3191,÷–∆Ã∑€,95.671,0.000,6.057,95.701,0.000,0.355
3192,÷–∆Ã∑€,95.701,0.000,6.045,95.731,0.000,1.102
3193,÷–∆Ã∑€,95.731,0.000,6.047,95.761,0.000,2.736
3194,÷–∆Ã∑€,95.761,0.000,6.047,95.791,0.000,0.430
3195,÷–∆Ã∑€,95.791,0.000,6.062,95.821,0.000,0.783
3196,÷–∆Ã∑€,95.821,0.000,6.052,95.851,0.000,1.314
3197,÷–∆Ã∑€,95.851,0.000,6.056,95.881,0.000,2.003
3198,÷–∆Ã∑€,95.881,0.000,6.071,95.911,0.000,0.900
3199,÷–∆Ã∑€,95.911,0.000,6.062,95.941,0.000,1.005
3200,÷–∆Ã∑€,95.941,0.000,6.063,95.971,0.000,1.730
3201,÷–∆Ã∑€,95.971,0.000,6.047,96.001,0.000,2.237
3202,÷–∆Ã∑€,96.001,0.000,6.050,96.031,0.000,1.101
3203,÷–∆Ã∑€,96.031,0.000,6.045,96.061,0.000,0.860
3204,÷–∆Ã∑€,96.061,0.000,6.062,96.091,0.000,0.900
3205,÷–∆Ã∑€,96.091,0.000,6.064,96.121,0.000,0.928
3206,÷–∆Ã∑€,96.121,0.000,6.057,96.151,0.000,1.574
3207,÷–∆Ã∑€,96.151,0.000,6.043,96.181,0.000,1.906
3208,÷–∆Ã∑€,96.181,0.000,6.055,96.211,0.000,1.454
3209,÷–∆Ã∑€,96.211,0.000,6.052,96.241,0.000,0.561
3210,÷–∆Ã∑€,96.241,0.000,6.052,96.271,0.000,2.515
3211,÷–∆Ã∑€,96.271,0.000,6.064,96.301,0.000,0.590
3212,÷–∆Ã∑€,96.301,0.000,6.060,96.331,0.000,0.606
3213,÷–∆Ã∑€,96.331,0.000,6.063,96.361,0.000,1.087
3214,÷–∆Ã∑€,96.361,0.000,6.055,96.391,0.000,1.151
3215,÷–∆Ã∑€,96.391,0.000,6.055,96.421,0.000,0.752
3216,÷–∆Ã∑€,96.421,0.000,6.049,96.451,0.000,2.205
3217,÷–∆Ã∑€,96.451,0.000,6.069,96.481,0.000,2.055
3218,÷–∆Ã∑€,96.481,0.000,6.062,96.511,0.000,1.296
3219,÷–∆Ã∑€,96.511,0.000,6.052,96.541,0.000,1.572
3220,÷–∆Ã∑€,96.541,0.000,6.055,96.571,0.000,1.617
3221,÷–∆Ã∑€,96.571,0.000,6.057,96.601,0.000,1.788
3222,÷–∆Ã∑€,96.601,0.000,6.048,96.631,0.000,1.819
3223,÷–∆Ã∑€,96.631,0.000,6.057,96.661,0.000,1.771
3224,÷–∆Ã∑€,96.661,0.000,6.071,96.691,0.000,1.388
3225,÷–∆Ã∑€,96.691,0.000,6.051,96.721,0.000,1.220
3226,÷–∆Ã∑€,96.721,0.000,6.061,96.751,0.000,1.235
3227,÷–∆Ã∑€,96.751,0.000,6.060,96.781,0.000,1.181
3228,÷–∆Ã∑€,96.781,0.000,6.057,96.811,0.000,0.605
3229,÷–∆Ã∑€,96.811,0.000,6.054,96.841,0.000,1.795
3230,÷–∆Ã∑€,96.841,0.000,6.070,96.871,0.000,0.784
3231,÷–∆Ã∑€,96.871,0.000,6.052,96.901,0.000,0.800
3232,÷–∆Ã∑€,96.901,0.000,6.062,96.931,0.000,1.354
3233,÷–∆Ã∑€,96.931,0.000,6.052,96.961,0.000,1.821
3234,÷–∆Ã∑€,96.961,0.000,6.055,96.991,0.000,0.486
3235,÷–∆Ã∑€,96.991,0.000,6.063,97.021,0.000,1.138
3236,÷–∆Ã∑€,97.021,0.000,6.049,97.051,0.000,0.991
3237,÷–∆Ã∑€,97.051,0.000,6.060,97.081,0.000,2.041
3238,÷–∆Ã∑€,97.081,0.000,6.051,97.111,0.000,0.338
3239,÷–∆Ã∑€,97.111,0.000,6.048,97.141,0.000,1.072
3240,÷–∆Ã∑€,97.141,0.000,6.054,97.171,0.000,2.131
3241,÷–∆Ã∑€,97.171,0.000,6.054,97.201,0.000,0.628
3242,÷–∆Ã∑€,97.201,0.000,6.054,97.231,0.000,1.329
3243,÷–∆Ã∑€,97.231,0.000,6.056,97.261,0.000,1.424
3244,÷–∆Ã∑€,97.261,0.000,6.063,97.291,0.000,3.895
3245,÷–∆Ã∑€,97.291,0.000,6.056,97.321,0.000,1.364
3246,÷–∆Ã∑€,97.321,0.000,6.061,97.351,0.000,2.065
3247,÷–∆Ã∑€,97.351,0.000,6.073,97.381,0.000,7.710
3248,÷–∆Ã∑€,97.381,0.000,6.064,97.411,0.000,1.676
3249,÷–∆Ã∑€,97.411,0.000,6.050,97.441,0.000,0.527
3250,÷–∆Ã∑€,97.441,0.000,6.049,97.471,0.000,2.098
3251,÷–∆Ã∑€,97.471,0.000,6.069,97.501,0.000,2.703
3252,÷–∆Ã∑€,97.501,0.000,6.056,97.531,0.000,1.114
3253,÷–∆Ã∑€,97.531,0.000,6.051,97.561,0.000,0.704
3254,÷–∆Ã∑€,97.561,0.000,6.061,97.591,0.000,0.581
3255,÷–∆Ã∑€,97.591,0.000,6.056,97.621,0.000,1.111
3256,÷–∆Ã∑€,97.621,0.000,6.062,97.651,0.000,1.610
3257,÷–∆Ã∑€,97.651,0.000,6.054,97.681,0.000,1.836
3258,÷–∆Ã∑€,97.681,0.000,6.053,97.711,0.000,1.161
3259,÷–∆Ã∑€,97.711,0.000,6.063,97.741,0.000,1.980
3260,÷–∆Ã∑€,97.741,0.000,6.054,97.771,0.000,1.786
3261,÷–∆Ã∑€,97.771,0.000,6.057,97.801,0.000,0.686
3262,÷–∆Ã∑€,97.801,0.000,6.063,97.831,0.000,1.125
3263,÷–∆Ã∑€,97.831,0.000,6.061,97.861,0.000,1.260
3264,÷–∆Ã∑€,97.861,0.000,6.060,97.891,0.000,1.719
3265,÷–∆Ã∑€,97.891,0.000,6.052,97.921,0.000,1.434
3266,÷–∆Ã∑€,97.921,0.000,6.050,97.951,0.000,1.061
3267,÷–∆Ã∑€,97.951,0.000,6.057,97.981,0.000,1.465
3268,÷–∆Ã∑€,97.981,0.000,6.069,98.011,0.000,1.844
3269,÷–∆Ã∑€,98.011,0.000,6.056,98.041,0.000,1.158
3270,÷–∆Ã∑€,98.041,0.000,6.065,98.071,0.000,0.722
3271,÷–∆Ã∑€,98.071,0.000,6.056,98.101,0.000,2.082
3272,÷–∆Ã∑€,98.101,0.000,6.064,98.131,0.000,2.618
3273,÷–∆Ã∑€,98.131,0.000,6.075,98.161,0.000,0.851
3274,÷–∆Ã∑€,98.161,0.000,6.060,98.191,0.000,1.884
3275,÷–∆Ã∑€,98.191,0.000,6.057,98.221,0.000,1.242
3276,÷–∆Ã∑€,98.221,0.000,6.052,98.251,0.000,0.710
3277,÷–∆Ã∑€,98.251,0.000,6.056,98.281,0.000,2.523
3278,÷–∆Ã∑€,98.281,0.000,6.057,98.311,0.000,1.562
3279,÷–∆Ã∑€,98.311,0.000,6.060,98.341,0.000,1.576
3280,÷–∆Ã∑€,98.341,0.000,6.053,98.371,0.000,1.691
3281,÷–∆Ã∑€,98.371,0.000,6.049,98.401,0.000,1.870
3282,÷–∆Ã∑€,98.401,0.000,6.073,98.431,0.000,0.559
3283,÷–∆Ã∑€,98.431,0.000,6.063,98.461,0.000,1.464
3284,÷–∆Ã∑€,98.461,0.000,6.055,98.491,0.000,1.572
3285,÷–∆Ã∑€,98.491,0.000,6.063,98.521,0.000,1.025
3286,÷–∆Ã∑€,98.521,0.000,6.057,98.551,0.000,0.924
3287,÷–∆Ã∑€,98.551,0.000,6.060,98.581,0.000,1.988
3288,÷–∆Ã∑€,98.581,0.000,6.058,98.611,0.000,1.137
3289,÷–∆Ã∑€,98.611,0.000,6.063,98.641,0.000,0.468
3290,÷–∆Ã∑€,98.641,0.000,6.053,98.671,0.000,0.601
3291,÷–∆Ã∑€,98.671,0.000,6.049,98.701,0.000,0.694
3292,÷–∆Ã∑€,98.701,0.000,6.054,98.731,0.000,2.020
3293,÷–∆Ã∑€,98.731,0.000,6.065,98.761,0.000,1.102
3294,÷–∆Ã∑€,98.761,0.000,6.051,98.791,0.000,1.243
3295,÷–∆Ã∑€,98.791,0.000,6.050,98.821,0.000,1.611
3296,÷–∆Ã∑€,98.821,0.000,6.060,98.851,0.000,1.791
3297,÷–∆Ã∑€,98.851,0.000,6.050,98.881,0.000,1.732
3298,÷–∆Ã∑€,98.881,0.000,6.055,98.911,0.000,1.711
3299,÷–∆Ã∑€,98.911,0.000,6.057,98.941,0.000,1.089
3300,÷–∆Ã∑€,98.941,0.000,6.054,98.971,0.000,0.821
3301,÷–∆Ã∑€,98.971,0.000,6.049,99.001,0.000,0.899
3302,÷–∆Ã∑€,99.001,0.000,6.057,99.031,0.000,2.558
3303,÷–∆Ã∑€,99.031,0.000,6.050,99.061,0.000,1.372
3304,÷–∆Ã∑€,99.061,0.000,6.064,99.091,0.000,2.463
3305,÷–∆Ã∑€,99.091,0.000,6.048,99.121,0.000,1.589
3306,÷–∆Ã∑€,99.121,0.000,6.054,99.151,0.000,1.513
3307,÷–∆Ã∑€,99.151,0.000,6.045,99.181,0.000,0.437
3308,÷–∆Ã∑€,99.181,0.000,6.063,99.211,0.000,1.696
3309,÷–∆Ã∑€,99.211,0.000,6.066,99.241,0.000,1.497
3310,÷–∆Ã∑€,99.241,0.000,6.057,99.271,0.000,2.316
3311,÷–∆Ã∑€,99.271,0.000,6.050,99.301,0.000,1.803
3312,÷–∆Ã∑€,99.301,0.000,6.056,99.331,0.000,1.374
3313,÷–∆Ã∑€,99.331,0.000,6.049,99.361,0.000,1.523
3314,÷–∆Ã∑€,99.361,0.000,6.063,99.391,0.000,2.661
3315,÷–∆Ã∑€,99.391,0.000,6.049,99.421,0.000,1.250
3316,÷–∆Ã∑€,99.421,0.000,6.067,99.451,0.000,2.459
3317,÷–∆Ã∑€,99.451,0.000,6.059,99.481,0.000,1.730
3318,÷–∆Ã∑€,99.481,0.000,6.048,99.511,0.000,1.979
3319,÷–∆Ã∑€,99.511,0.000,6.050,99.541,0.000,1.390
3320,÷–∆Ã∑€,99.541,0.000,6.057,99.571,0.000,2.121
3321,÷–∆Ã∑€,99.571,0.000,6.060,99.601,0.000,0.952
3322,÷–∆Ã∑€,99.601,0.000,6.064,99.631,0.000,0.980
3323,÷–∆Ã∑€,99.631,0.000,6.054,99.661,0.000,1.222
3324,÷–∆Ã∑€,99.661,0.000,6.055,99.691,0.000,2.046
3325,÷–∆Ã∑€,99.691,0.000,6.070,99.721,0.000,0.960
3326,÷–∆Ã∑€,99.721,0.000,6.051,99.751,0.000,2.053
3327,÷–∆Ã∑€,99.751,0.000,6.060,99.781,0.000,0.532
3328,÷–∆Ã∑€,99.781,0.000,6.056,99.811,0.000,1.043
3329,÷–∆Ã∑€,99.811,0.000,6.054,99.841,0.000,0.961
3330,÷–∆Ã∑€,99.841,0.000,6.052,99.871,0.000,1.905
3331,÷–∆Ã∑€,99.871,0.000,6.049,99.901,0.000,1.888
3332,÷–∆Ã∑€,99.901,0.000,6.052,99.931,0.000,1.262
3333,÷–∆Ã∑€,99.931,0.000,6.053,99.961,0.000,0.826
3334,÷–∆Ã∑€,99.961,0.000,6.064,99.991,0.000,0.510
3335,÷–∆Ã∑€,99.991,0.000,6.051,100.021,0.000,1.010
3336,÷–∆Ã∑€,100.021,0.000,6.056,100.051,0.000,1.220
3337,÷–∆Ã∑€,100.051,0.000,6.053,100.081,0.000,0.532
3338,÷–∆Ã∑€,100.081,0.000,6.072,100.111,0.000,0.558
3339,÷–∆Ã∑€,100.111,0.000,6.045,100.141,0.000,1.031
3340,÷–∆Ã∑€,100.141,0.000,6.063,100.171,0.000,2.751
3341,÷–∆Ã∑€,100.171,0.000,6.047,100.201,0.000,1.442
3342,÷–∆Ã∑€,100.201,0.000,6.048,100.231,0.000,0.327
3343,÷–∆Ã∑€,100.231,0.000,6.067,100.261,0.000,1.316
3344,÷–∆Ã∑€,100.261,0.000,6.058,100.291,0.000,1.678
3345,÷–∆Ã∑€,100.291,0.000,6.051,100.321,0.000,0.612
3346,÷–∆Ã∑€,100.321,0.000,6.054,100.351,0.000,2.101
3347,÷–∆Ã∑€,100.351,0.000,6.045,100.381,0.000,0.488
3348,÷–∆Ã∑€,100.381,0.000,6.055,100.411,0.000,1.957
3349,÷–∆Ã∑€,100.411,0.000,6.058,100.441,0.000,1.489
3350,÷–∆Ã∑€,100.441,0.000,6.062,100.471,0.000,1.465
3351,÷–∆Ã∑€,100.471,0.000,6.060,100.501,0.000,1.054
3352,÷–∆Ã∑€,100.501,0.000,6.054,100.531,0.000,2.226
3353,÷–∆Ã∑€,100.531,0.000,6.068,100.561,0.000,1.643
3354,÷–∆Ã∑€,100.561,0.000,6.046,100.591,0.000,0.663
3355,÷–∆Ã∑€,100.591,0.000,6.049,100.621,0.000,0.717
3356,÷–∆Ã∑€,100.621,0.000,6.069,100.651,0.000,1.285
3357,÷–∆Ã∑€,100.651,0.000,6.052,100.681,0.000,0.918
3358,÷–∆Ã∑€,100.681,0.000,6.058,100.711,0.000,2.654
3359,÷–∆Ã∑€,100.711,0.000,6.052,100.741,0.000,1.899
3360,÷–∆Ã∑€,100.741,0.000,6.056,100.771,0.000,1.569
3361,÷–∆Ã∑€,100.771,0.000,6.052,100.801,0.000,1.832
3362,÷–∆Ã∑€,100.801,0.000,6.062,100.831,0.000,1.476
3363,÷–∆Ã∑€,100.831,0.000,6.056,100.861,0.000,1.077
3364,÷–∆Ã∑€,100.861,0.000,6.056,100.891,0.000,1.278
3365,÷–∆Ã∑€,100.891,0.000,6.055,100.921,0.000,1.104
3366,÷–∆Ã∑€,100.921,0.000,6.055,100.951,0.000,0.934
3367,÷–∆Ã∑€,100.951,0.000,6.056,100.981,0.000,1.651
3368,÷–∆Ã∑€,100.981,0.000,6.052,101.011,0.000,0.438
3369,÷–∆Ã∑€,101.011,0.000,6.050,101.041,0.000,1.536
3370,÷–∆Ã∑€,101.041,0.000,6.054,101.071,0.000,0.636
3371,÷–∆Ã∑€,101.071,0.000,6.063,101.101,0.000,2.295
3372,÷–∆Ã∑€,101.101,0.000,6.063,101.131,0.000,1.859
3373,÷–∆Ã∑€,101.131,0.000,6.044,101.161,0.000,1.776
3374,÷–∆Ã∑€,101.161,0.000,6.049,101.191,0.000,1.676
3375,÷–∆Ã∑€,101.191,0.000,6.058,101.221,0.000,0.557
3376,÷–∆Ã∑€,101.221,0.000,6.054,101.251,0.000,1.311
3377,÷–∆Ã∑€,101.251,0.000,6.062,101.281,0.000,1.972
3378,÷–∆Ã∑€,101.281,0.000,6.071,101.311,0.000,0.654
3379,÷–∆Ã∑€,101.311,0.000,6.056,101.341,0.000,1.196
3380,÷–∆Ã∑€,101.341,0.000,6.054,101.371,0.000,2.010
3381,÷–∆Ã∑€,101.371,0.000,6.058,101.401,0.000,1.534
3382,÷–∆Ã∑€,101.401,0.000,6.071,101.431,0.000,0.665
3383,÷–∆Ã∑€,101.431,0.000,6.057,101.461,0.000,1.972
3384,÷–∆Ã∑€,101.461,0.000,6.065,101.491,0.000,1.548
3385,÷–∆Ã∑€,101.491,0.000,6.058,101.521,0.000,1.870
3386,÷–∆Ã∑€,101.521,0.000,6.055,101.551,0.000,2.362
3387,÷–∆Ã∑€,101.551,0.000,6.049,101.581,0.000,2.200
3388,÷–∆Ã∑€,101.581,0.000,6.062,101.611,0.000,1.443
3389,÷–∆Ã∑€,101.611,0.000,6.068,101.641,0.000,1.040
3390,÷–∆Ã∑€,101.641,0.000,6.053,101.671,0.000,2.089
3391,÷–∆Ã∑€,101.671,0.000,6.044,101.701,0.000,1.727
3392,÷–∆Ã∑€,101.701,0.000,6.051,101.731,0.000,1.225
3393,÷–∆Ã∑€,101.731,0.000,6.050,101.761,0.000,0.579
3394,÷–∆Ã∑€,101.761,0.000,6.055,101.791,0.000,1.076
3395,÷–∆Ã∑€,101.791,0.000,6.063,101.821,0.000,1.803
3396,÷–∆Ã∑€,101.821,0.000,6.062,101.851,0.000,1.845
3397,÷–∆Ã∑€,101.851,0.000,6.056,101.881,0.000,1.139
3398,÷–∆Ã∑€,101.881,0.000,6.051,101.911,0.000,1.717
3399,÷–∆Ã∑€,101.911,0.000,6.049,101.941,0.000,1.054
3400,÷–∆Ã∑€,101.941,0.000,6.056,101.971,0.000,1.354
3401,÷–∆Ã∑€,101.971,0.000,6.051,102.001,0.000,2.188
3402,÷–∆Ã∑€,102.001,0.000,6.062,102.031,0.000,2.497
3403,÷–∆Ã∑€,102.031,0.000,6.056,102.061,0.000,1.435
3404,÷–∆Ã∑€,102.061,0.000,6.063,102.091,0.000,1.916
3405,÷–∆Ã∑€,102.091,0.000,6.050,102.121,0.000,0.733
3406,÷–∆Ã∑€,102.121,0.000,6.058,102.151,0.000,1.454
3407,÷–∆Ã∑€,102.151,0.000,6.059,102.181,0.000,0.497
3408,÷–∆Ã∑€,102.181,0.000,6.055,102.211,0.000,1.871
3409,÷–∆Ã∑€,102.211,0.000,6.056,102.241,0.000,0.896
3410,÷–∆Ã∑€,102.241,0.000,6.063,102.271,0.000,1.488
3411,÷–∆Ã∑€,102.271,0.000,6.049,102.301,0.000,0.850
3412,÷–∆Ã∑€,102.301,0.000,6.051,102.331,0.000,0.682
3413,÷–∆Ã∑€,102.331,0.000,6.070,102.361,0.000,0.890
3414,÷–∆Ã∑€,102.361,0.000,6.061,102.391,0.000,1.637
3415,÷–∆Ã∑€,102.391,0.000,6.052,102.421,0.000,1.950
3416,÷–∆Ã∑€,102.421,0.000,6.060,102.451,0.000,0.592
3417,÷–∆Ã∑€,102.451,0.000,6.056,102.481,0.000,1.280
3418,÷–∆Ã∑€,102.481,0.000,6.056,102.511,0.000,0.540
3419,÷–∆Ã∑€,102.511,0.000,6.051,102.541,0.000,1.345
3420,÷–∆Ã∑€,102.541,0.000,6.064,102.571,0.000,1.768
3421,÷–∆Ã∑€,102.571,0.000,6.066,102.601,0.000,1.146
3422,÷–∆Ã∑€,102.601,0.000,6.062,102.631,0.000,1.533
3423,÷–∆Ã∑€,102.631,0.000,6.056,102.661,0.000,0.433
3424,÷–∆Ã∑€,102.661,0.000,6.048,102.691,0.000,1.155
